-ར  བྱ་བ ་ལ་དེ་ལ 	དེ་ནི 	དཔེ 	-ས 	མཚོན་པ 	-ར 	བྱ་བ	་ལ་དེ་ལ 	ཡོད་པ 	-འི 	ཡོན་ཏན 	བརྗོད་པ 	bstod tshogs ka_.txt	དེ་ནི  དཔེ  -ས  མཚོན་པ  -ར  བྱ་བ ་ལ་དེ་ལ  ཡོད་པ  -འི  ཡོན་ཏན  བརྗོད་པ 
དུས་དང  བྱ་བ ་ལ 	ཇི 	སྐད་དུ 	།_ 	ཡུལ་དང 	དུས་དང 	བྱ་བ	་ལ 	།_། 	སོགས་པ 	-ས 	འགལ་བ 	bstod tshogs ka_.txt	ཇི  སྐད་དུ  །_  ཡུལ་དང  དུས་དང  བྱ་བ ་ལ  །_།  སོགས་པ  -ས  འགལ་བ 
-ས  བྱ་བ  དཔེ་དང་ནི 	-འི 	དཔེ་ཡིན་ན 	།_། 	མཚོན་པ 	-ས 	བྱ་བ 	དཔེ་དང་ནི 	།_། 	འདྲ་བ 	གང་ཡིན་དེ 	དཔེ་ཡིན 	bstod tshogs ka_.txt	-འི  དཔེ་ཡིན་ན  །_།  མཚོན་པ  -ས  བྱ་བ  དཔེ་དང་ནི  །_།  འདྲ་བ  གང་ཡིན་དེ  དཔེ་ཡིན 
ཞེས  བྱ་བ ་ལ 	ཐུགས་རྗེ 	-འི 	ཤུགས་ལས་བྱུང 	།_། 	ཞེས 	བྱ་བ	་ལ 	སོགས་པ 	སྨོས་སོ 	།_། 	རྟག་ཏུ 	bstod tshogs ka_.txt	ཐུགས་རྗེ  -འི  ཤུགས་ལས་བྱུང  །_།  ཞེས  བྱ་བ ་ལ  སོགས་པ  སྨོས་སོ  །_།  རྟག་ཏུ 
གྲུབ་པ་ཞེས  བྱ་བ  -ར 	དྲི་མ 	མེད་པ་སྟེ 	།_ 	སྨོན་ལམ 	གྲུབ་པ་ཞེས 	བྱ་བ 	-ར 	སྦྱར་རོ 	།_། 	ཐུགས 	རྗེ 	bstod tshogs ka_.txt	དྲི་མ  མེད་པ་སྟེ  །_  སྨོན་ལམ  གྲུབ་པ་ཞེས  བྱ་བ  -ར  སྦྱར་རོ  །_།  ཐུགས  རྗེ 
-འི་ཞེས  བྱ་བ ་ལ 	ཞེ་ན 	།_ 	འགྲོ 	བ 	-འི་ཞེས 	བྱ་བ	་ལ 	སོགས་པ 	གསུངས་སོ 	།_། 	འགྲོ 	bstod tshogs ka_.txt	ཞེ་ན  །_  འགྲོ  བ  -འི་ཞེས  བྱ་བ ་ལ  སོགས་པ  གསུངས་སོ  །_།  འགྲོ 
རྟག་ཏུ་ཞེས  བྱ་བ ་ནི 	སྣ་ཚོགས་སུ 	སྣང་ཞིང 	མཛེས་སོ 	།_། 	རྟག་ཏུ་ཞེས 	བྱ་བ	་ནི 	ཉེ་བ 	-ར 	མཚོན་པ་སྟེ 	ཕྱོགས 	bstod tshogs ka_.txt	སྣ་ཚོགས་སུ  སྣང་ཞིང  མཛེས་སོ  །_།  རྟག་ཏུ་ཞེས  བྱ་བ ་ནི  ཉེ་བ  -ར  མཚོན་པ་སྟེ  ཕྱོགས 
ཐམས་ཅད་དུ་ཡང་ཞེས  བྱ་བ  -ར་ཡང 					ཐམས་ཅད་དུ་ཡང་ཞེས 	བྱ་བ 	-ར་ཡང 	ཁོང་དུ 	ཆུད་པ 	-ར་བྱའོ 	།_། 	bstod tshogs ka_.txt	    ཐམས་ཅད་དུ་ཡང་ཞེས  བྱ་བ  -ར་ཡང  ཁོང་དུ  ཆུད་པ  -ར་བྱའོ  །_། 
བྱུང་ཞེས  བྱ་བ  འདི་ཉིད་ནི 	འདི 	ཐུགས་རྗེ 	-འི 	ཤུགས་ལས 	བྱུང་ཞེས 	བྱ་བ 	འདི་ཉིད་ནི 	མཇུག 	སྡུད་པ་ཡིན་ཏེ 	།_ 	གང 	bstod tshogs ka_.txt	འདི  ཐུགས་རྗེ  -འི  ཤུགས་ལས  བྱུང་ཞེས  བྱ་བ  འདི་ཉིད་ནི  མཇུག  སྡུད་པ་ཡིན་ཏེ  །_  གང 
 བྱ་བ  -འི 						བྱ་བ 	-འི 	སྒྲ 	རྒྱུ 	-འི་རྣམ་གྲངས 	ཡིན་པ 	bstod tshogs ka_.txt	     བྱ་བ  -འི  སྒྲ  རྒྱུ  -འི་རྣམ་གྲངས  ཡིན་པ 
བདག་ཉིད་ཅེས་ཀྱང  བྱ་བ ་ལ 	ངང་དུ 	འགྱུར་བ་ཡིན་པས 	།_ 	རྗེའི 	བདག་ཉིད་ཅེས་ཀྱང 	བྱ་བ	་ལ 	།_ 	དེ་ནི་དེ 	འཕེན་པ 	-ར 	bstod tshogs ka_.txt	ངང་དུ  འགྱུར་བ་ཡིན་པས  །_  རྗེའི  བདག་ཉིད་ཅེས་ཀྱང  བྱ་བ ་ལ  །_  དེ་ནི་དེ  འཕེན་པ  -ར 
-ར  བྱ་བ  -ར 	ཆོས་དེ 	འགའ་ཞིག 	ཡོད་དོ་ཞེས 	བསྟན་པ 	-ར 	བྱ་བ 	-ར 	ཟད་དོ 	།_། 	འདི 	ཉིད་ལ 	bstod tshogs ka_.txt	ཆོས་དེ  འགའ་ཞིག  ཡོད་དོ་ཞེས  བསྟན་པ  -ར  བྱ་བ  -ར  ཟད་དོ  །_།  འདི  ཉིད་ལ 
འགྱུར་ཞེས  བྱ་བ ་ལ 	དེའི 	འགག 	ཉིད 	མི 	འགྱུར་ཞེས 	བྱ་བ	་ལ 	སོགས་པ 	སྨོས་སོ 	།_། 	འགག་པ་ནི 	bstod tshogs ka_.txt	དེའི  འགག  ཉིད  མི  འགྱུར་ཞེས  བྱ་བ ་ལ  སོགས་པ  སྨོས་སོ  །_།  འགག་པ་ནི 
འགྱུར་བ་ཞེས  བྱ་བ  -འི 	ཉིད་དོ 	།_། 	འགྱུར་བ་ནི 	འགྲོ་བ་སྟེ 	འགྱུར་བ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	།_། 	གང་ཞིག་ཅེ་ན 	།_ 	bstod tshogs ka_.txt	ཉིད་དོ  །_།  འགྱུར་བ་ནི  འགྲོ་བ་སྟེ  འགྱུར་བ་ཞེས  བྱ་བ  -འི  དོན་ཏོ  །_།  གང་ཞིག་ཅེ་ན  །_ 
འབྱུང་ངོ་ཞེས  བྱ་བ  -འི 	ཕྱིར 	འཁོར་བ 	ཇི་སྲིད 	པར 	འབྱུང་ངོ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	།_། 	དེ 	ལྟ 	bstod tshogs ka_.txt	ཕྱིར  འཁོར་བ  ཇི་སྲིད  པར  འབྱུང་ངོ་ཞེས  བྱ་བ  -འི  དོན་ཏོ  །_།  དེ  ལྟ 
རྟེན་གསུམ་ལ་ཞེས  བྱ་བ ་ནི 	ཇི 	ལྟ་བུ་ཞིག་ཅེ་ན 	།_ 	འཇིག 	རྟེན་གསུམ་ལ་ཞེས 	བྱ་བ	་ནི 	འཇིག་རྟེན་གསུམ་པོ་ལའོ 	།_། 	མཆོག་ནི 	སངས་རྒྱས་ཀྱི 	bstod tshogs ka_.txt	ཇི  ལྟ་བུ་ཞིག་ཅེ་ན  །_  འཇིག  རྟེན་གསུམ་ལ་ཞེས  བྱ་བ ་ནི  འཇིག་རྟེན་གསུམ་པོ་ལའོ  །_།  མཆོག་ནི  སངས་རྒྱས་ཀྱི 
ལྡན་ནོ་ཞེས  བྱ་བ  མི 	ཕུན 	སུམ 	ཚོགས་པ 	འདི་ཙམ་དང 	ལྡན་ནོ་ཞེས 	བྱ་བ 	མི 	དཔོགས་པ 	དེ་དག་ཏུ 	ནམ་ཡང 	རྒྱུན 	bstod tshogs ka_.txt	ཕུན  སུམ  ཚོགས་པ  འདི་ཙམ་དང  ལྡན་ནོ་ཞེས  བྱ་བ  མི  དཔོགས་པ  དེ་དག་ཏུ  ནམ་ཡང  རྒྱུན 
གཤེགས་ཀྱང་ཞེས  བྱ་བ ་ནི 	རྫོགས་པ 	།_ 	བདེ 	གནས 	གཤེགས་ཀྱང་ཞེས 	བྱ་བ	་ནི 	གནས་གང་ལ 	ལེགས་པ 	-ར 	རྫོགས་ཤིང 	bstod tshogs ka_.txt	རྫོགས་པ  །_  བདེ  གནས  གཤེགས་ཀྱང་ཞེས  བྱ་བ ་ནི  གནས་གང་ལ  ལེགས་པ  -ར  རྫོགས་ཤིང 
བཟང་ཞེས  བྱ་བ  གསུངས་སོ 	ཨེ 	མ 	-འོ 	ཆོས་ཉིད 	བཟང་ཞེས 	བྱ་བ 	གསུངས་སོ 	།_། 	དེ 	བཞིན 	གཤེགས་པ 	bstod tshogs ka_.txt	ཨེ  མ  -འོ  ཆོས་ཉིད  བཟང་ཞེས  བྱ་བ  གསུངས་སོ  །_།  དེ  བཞིན  གཤེགས་པ 
གནས་ཞེས  བྱ་བ  མི 	།_། 	ལ 	ལ་ལ 	-ས་ནི་བདེ 	གནས་ཞེས 	བྱ་བ 	མི 	འབྱུང་སྟེ 	།_ 	དེར་ནི 	སྡེབ་སྦྱོར 	bstod tshogs ka_.txt	།_།  ལ  ལ་ལ  -ས་ནི་བདེ  གནས་ཞེས  བྱ་བ  མི  འབྱུང་སྟེ  །_  དེར་ནི  སྡེབ་སྦྱོར 
སྩོལ་ཞེས  བྱ་བ ་ལ 	དེ་ནི 	གསོལ་བ 	གདབ་པ 	མཆོག 	སྩོལ་ཞེས 	བྱ་བ	་ལ 	སོགས་པ 	གསུངས་ཏེ 	།_ 	ཇི 	bstod tshogs ka_.txt	དེ་ནི  གསོལ་བ  གདབ་པ  མཆོག  སྩོལ་ཞེས  བྱ་བ ་ལ  སོགས་པ  གསུངས་ཏེ  །_  ཇི 
ཞེས  བྱ་བ  གསུངས་སོ 	མཆོག་ཉིད 	གནས་མཆོག 	ཉིད་བརྙེས 	།_། 	ཞེས 	བྱ་བ 	གསུངས་སོ 	།_། 	སྦྱིན་པ་ནི 	ཟང་ཟིང་དང 	།_ 	bstod tshogs ka_.txt	མཆོག་ཉིད  གནས་མཆོག  ཉིད་བརྙེས  །_།  ཞེས  བྱ་བ  གསུངས་སོ  །_།  སྦྱིན་པ་ནི  ཟང་ཟིང་དང  །_ 
ལྡན་པ་ཞེས  བྱ་བ  -འི 	རྒྱུས 	སངས་རྒྱས 	ཉིད 	བསྒྲུབས་པ་དང 	ལྡན་པ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	།_། 	ཡང་ན 	མཆོག་གི 	bstod tshogs ka_.txt	རྒྱུས  སངས་རྒྱས  ཉིད  བསྒྲུབས་པ་དང  ལྡན་པ་ཞེས  བྱ་བ  -འི  དོན་ཏོ  །_།  ཡང་ན  མཆོག་གི 
ཅེས  བྱ་བ  -ས 	དམ་པ 	སྩོལ 	མཆོག་སྒྲུབ 	།_། 	ཅེས 	བྱ་བ 	-ས 	ཁྱད་པར་དུ 	མཛད་དེ 	འཇིག་རྟེན་གསུམ་པ་ལའོ 	།_། 	bstod tshogs ka_.txt	དམ་པ  སྩོལ  མཆོག་སྒྲུབ  །_།  ཅེས  བྱ་བ  -ས  ཁྱད་པར་དུ  མཛད་དེ  འཇིག་རྟེན་གསུམ་པ་ལའོ  །_། 
གཟིགས་པ་ཞེས  བྱ་བ  -འི 	ཐོགས་པ 	མེད་པ 	-འི 	ཡེ་ཤེས 	གཟིགས་པ་ཞེས 	བྱ་བ 	-འི 	དོན་ཏོ 	།_། 	དེ་འང 	ཅི 	bstod tshogs ka_.txt	ཐོགས་པ  མེད་པ  -འི  ཡེ་ཤེས  གཟིགས་པ་ཞེས  བྱ་བ  -འི  དོན་ཏོ  །_།  དེ་འང  ཅི 
སྒྲིབ་པ་ཞེས  བྱ་བ  གང་ཡིན་པའོ 	།_ 	ཤེས 	བྱ 	-འི 	སྒྲིབ་པ་ཞེས 	བྱ་བ 	གང་ཡིན་པའོ 	།_། 	གང 	དག་ལ 	དེ་དག 	bstod tshogs ka_.txt	།_  ཤེས  བྱ  -འི  སྒྲིབ་པ་ཞེས  བྱ་བ  གང་ཡིན་པའོ  །_།  གང  དག་ལ  དེ་དག 
ཀུན་གྱི་ཞེས  བྱ་བ ་ནི 	།_། 	མགོན་པོ་ནི 	ས་གསུམ་གྱི་རྗེའོ 	།_། 	ཀུན་གྱི་ཞེས 	བྱ་བ	་ནི 	ཕྱོགས 	བཅུ 	མཐའ་ཡས་པ 	-འི 	bstod tshogs ka_.txt	།_།  མགོན་པོ་ནི  ས་གསུམ་གྱི་རྗེའོ  །_།  ཀུན་གྱི་ཞེས  བྱ་བ ་ནི  ཕྱོགས  བཅུ  མཐའ་ཡས་པ  -འི 
ཚིག་གསུམ་ཞེས  བྱ་བ ་ནི 	ཅེས་བྱ་བ་ལ 	སོགས་པ་ལ 	།_། 	དམ 	ཚིག་གསུམ་ཞེས 	བྱ་བ	་ནི 	།_ 	དམ 	ཚིག་གསུམ་པ 	-འི 	bstod tshogs ka_.txt	ཅེས་བྱ་བ་ལ  སོགས་པ་ལ  །_།  དམ  ཚིག་གསུམ་ཞེས  བྱ་བ ་ནི  །_  དམ  ཚིག་གསུམ་པ  -འི 
པར  བྱ་བ  -འི་ཕྱིར 	དམ་ཚིག་གསུམ་ནི 	།_ 	དོན 	ཀུན་གྲུབ 	པར 	བྱ་བ 	-འི་ཕྱིར 	།_། 	བྱང 	ཆུབ 	སེམས 	bstod tshogs ka_.txt	དམ་ཚིག་གསུམ་ནི  །_  དོན  ཀུན་གྲུབ  པར  བྱ་བ  -འི་ཕྱིར  །_།  བྱང  ཆུབ  སེམས 
ཅེས  བྱ་བ  འདི་དག་ཡིན་ཏེ 	ཉིད 	ཤེས་པ 	བཙལ་བ་སྤྱད 	།_། 	ཅེས 	བྱ་བ 	འདི་དག་ཡིན་ཏེ 	།_ 	རྒྱུད 	འདི་ཉིད་ལས 	བྱར་རུང་བ 	bstod tshogs ka_.txt	ཉིད  ཤེས་པ  བཙལ་བ་སྤྱད  །_།  ཅེས  བྱ་བ  འདི་དག་ཡིན་ཏེ  །_  རྒྱུད  འདི་ཉིད་ལས  བྱར་རུང་བ 
