ཆུ  ན ང་དུ 	དང 	བ 	-འི 	སྣོད་ཀྱི 	ཆུ 	ན	ང་དུ 	།_། 	གཟུགས 	བརྙན 	མཐོང་བ 	bstod tshogs ka_.txt	དང  བ  -འི  སྣོད་ཀྱི  ཆུ  ན ང་དུ  །_།  གཟུགས  བརྙན  མཐོང་བ 
 ན  ཉིད 						ན 	ཉིད 	རྫོགས་པ 	-འང་དེ་དང་འདྲ 	།_། 	ཐོག 	bstod tshogs ka_.txt	     ན  ཉིད  རྫོགས་པ  -འང་དེ་དང་འདྲ  །_།  ཐོག 
 ན ་པ་ཡི 						ན	་པ་ཡི 	།_། 	གང་ཞིག 	དེ་ལྟར 	བདག་མེད་པ 	bstod tshogs ka_.txt	     ན ་པ་ཡི  །_།  གང་ཞིག  དེ་ལྟར  བདག་མེད་པ 
 ན ི 						ན	ི 	རྗོད་པ 	-ར་བྱེད 	།_། 	དེ 	bstod tshogs ka_.txt	     ན ི  རྗོད་པ  -ར་བྱེད  །_།  དེ 
 ན ི 						ན	ི 	།_། 	གྲང་ངོ་ཞེས་ནི 	བརྗོད་པ་ཡིན 	།_། 	bstod tshogs ka_.txt	     ན ི  །_།  གྲང་ངོ་ཞེས་ནི  བརྗོད་པ་ཡིན  །_། 
 ན ་མོངས་དྲྭ 						ན	་མོངས་དྲྭ 	བས 	གཡོགས་པ་ནི 	།_། 	སེམས 	bstod tshogs ka_.txt	     ན ་མོངས་དྲྭ  བས  གཡོགས་པ་ནི  །_།  སེམས 
 ན ་ཞེས་ནི 						ན	་ཞེས་ནི 	བརྗོད་པ 	-ར་བྱ 	།_། 	དེ 	bstod tshogs ka_.txt	     ན ་ཞེས་ནི  བརྗོད་པ  -ར་བྱ  །_།  དེ 
 ན ་མོངས 						ན	་མོངས 	བྲལ 	གྱུར་ན 	།_། 	སངས 	bstod tshogs ka_.txt	     ན ་མོངས  བྲལ  གྱུར་ན  །_།  སངས 
 ན ི 						ན	ི 	བརྗོད་པ 	-ར་བྱ 	།_། 	མིག་དང 	bstod tshogs ka_.txt	     ན ི  བརྗོད་པ  -ར་བྱ  །_།  མིག་དང 
 ན ་ནས་ནི 						ན	་ནས་ནི 	།_། 	དྲི 	མ 	མེད་པ 	bstod tshogs ka_.txt	     ན ་ནས་ནི  །_།  དྲི  མ  མེད་པ 
 ན ི 						ན	ི 	རབ་ཏུ་ཤེས 	།_། 	སྒྲ་དང 	རྣ་བ་ལ 	bstod tshogs ka_.txt	     ན ི  རབ་ཏུ་ཤེས  །_།  སྒྲ་དང  རྣ་བ་ལ 
 ན ་ནས 						ན	་ནས 	།_། 	རྣམ 	པར 	དག་པ 	bstod tshogs ka_.txt	     ན ་ནས  །_།  རྣམ  པར  དག་པ 
 ན  ཉིད 						ན 	ཉིད 	མེད་པ 	-འི 	ཆོས་ཀྱི་དབྱིངས 	།_། 	bstod tshogs ka_.txt	     ན  ཉིད  མེད་པ  -འི  ཆོས་ཀྱི་དབྱིངས  །_། 
 ན ་ནས་སྣོམ 						ན	་ནས་སྣོམ 	།_། 	དེ་ནི 	གཟུགས་སུ 	མེད་པ 	bstod tshogs ka_.txt	     ན ་ནས་སྣོམ  །_།  དེ་ནི  གཟུགས་སུ  མེད་པ 
 ན  སྣ་ཡི 						ན 	སྣ་ཡི 	རྣམ་ཤེས་ཀྱིས 	།_། 	ཆོས་ཀྱི 	དབྱིངས་ལ 	bstod tshogs ka_.txt	     ན  སྣ་ཡི  རྣམ་ཤེས་ཀྱིས  །_།  ཆོས་ཀྱི  དབྱིངས་ལ 
 ན  སྟོང་པ་ཉིད 						ན 	སྟོང་པ་ཉིད 	།_། 	རོ་ཡི 	ཁམས་ཀྱང 	དབེན་པ་སྟེ 	bstod tshogs ka_.txt	     ན  སྟོང་པ་ཉིད  །_།  རོ་ཡི  ཁམས་ཀྱང  དབེན་པ་སྟེ 
 ན  །_། 						ན 	།_། 	རྣམ 	པར 	ཤེས་པ 	གནས 	bstod tshogs ka_.txt	     ན  །_།  རྣམ  པར  ཤེས་པ  གནས 
 ན ་གྱི 						ན	་གྱི 	མཚན་ཉིད་དང 	_།_། 	རྐྱེན 	དག་ལས་ནི 	bstod tshogs ka_.txt	     ན ་གྱི  མཚན་ཉིད་དང  _།_།  རྐྱེན  དག་ལས་ནི 
 ན ས 						ན	ས 	།_། 	ཆོས 	རྣམས 	རང་བཞིན 	bstod tshogs ka_.txt	     ན ས  །_།  ཆོས  རྣམས  རང་བཞིན 
 ན  མཚན་ཉིད 						ན 	མཚན་ཉིད 	རྫོགས་པ་ཡིན 	།_། 	མིག་དང 	རྣ་བ 	bstod tshogs ka_.txt	     ན  མཚན་ཉིད  རྫོགས་པ་ཡིན  །_།  མིག་དང  རྣ་བ 
 ན ་ཡིད 						ན	་ཡིད 	།_། 	སྐྱེ 	མཆེད་དྲུག་པོ 	རྣམ་དག་པ 	bstod tshogs ka_.txt	     ན ་ཡིད  །_།  སྐྱེ  མཆེད་དྲུག་པོ  རྣམ་དག་པ 
 ན ་ཉིད་དོ 						ན	་ཉིད་དོ 	།_། 	སེམས 	ཉིད 	རྣམ་པ་གཉིས་སུ 	bstod tshogs ka_.txt	     ན ་ཉིད་དོ  །_།  སེམས  ཉིད  རྣམ་པ་གཉིས་སུ 
 ན  འཇིག་རྟེན་འདས 						ན 	འཇིག་རྟེན་འདས 	།_། 	བདག་ཏུ 	འཛིན་ལས 	འཁོར་བ་སྟེ 	bstod tshogs ka_.txt	     ན  འཇིག་རྟེན་འདས  །_།  བདག་ཏུ  འཛིན་ལས  འཁོར་བ་སྟེ 
 ན  དེ་ཉིད་དོ 						ན 	དེ་ཉིད་དོ 	།_། 	འདོད 	ཆགས 	ཟད་པ 	bstod tshogs ka_.txt	     ན  དེ་ཉིད་དོ  །_།  འདོད  ཆགས  ཟད་པ 
 ན ་འདས 						ན	་འདས 	།_། 	ཞེ 	སྡང 	གཏི་མུག 	bstod tshogs ka_.txt	     ན ་འདས  །_།  ཞེ  སྡང  གཏི་མུག 
 ན  ཀུན་གྱི 						ན 	ཀུན་གྱི 	སྐྱབས 	ཉིད་དོ 	།_། 	ཤེས་དང 	bstod tshogs ka_.txt	     ན  ཀུན་གྱི  སྐྱབས  ཉིད་དོ  །_།  ཤེས་དང 
 ན  གྲོལ་བ 						ན 	གྲོལ་བ 	-ར་འགྱུར 	།_། 	བྱང 	ཆུབ 	bstod tshogs ka_.txt	     ན  གྲོལ་བ  -ར་འགྱུར  །_།  བྱང  ཆུབ 
 ན  ཉེ་བ་མིན 						ན 	ཉེ་བ་མིན 	།_། 	འགྲོ 	མིན 	འོང་བ 	bstod tshogs ka_.txt	     ན  ཉེ་བ་མིན  །_།  འགྲོ  མིན  འོང་བ 
 ན ་ཞིང 						ན	་ཞིང 	_།_། 	ཉོན་མོངས 	གཟེབ 	གྱུར 	bstod tshogs ka_.txt	     ན ་ཞིང  _།_།  ཉོན་མོངས  གཟེབ  གྱུར 
 ན ི 						ན	ི 	མ 	མཐོང་ཡིན 	།_། 	ཤེས 	bstod tshogs ka_.txt	     ན ི  མ  མཐོང་ཡིན  །_།  ཤེས 
 ན ས་ནས 						ན	ས་ནས 	།_། 	མཆོག་ཏུ 	ཞི་བ 	-ར 	bstod tshogs ka_.txt	     ན ས་ནས  །_།  མཆོག་ཏུ  ཞི་བ  -ར 
 ན ས 						ན	ས 	བྱ་ཞེས 	།_། 	མདོ 	སྡེ 	bstod tshogs ka_.txt	     ན ས  བྱ་ཞེས  །_།  མདོ  སྡེ 
 ན  རླབས 						ན 	རླབས 	ཟླ་བ 	ཚེས་པ་བཞིན 	།_། 	ཉོན་མོངས 	bstod tshogs ka_.txt	     ན  རླབས  ཟླ་བ  ཚེས་པ་བཞིན  །_།  ཉོན་མོངས 
 ན ་གྱི 						ན	་གྱི 	སེམས་ཅན་གྱིས 	།_། 	དེ 	བཞིན 	bstod tshogs ka_.txt	     ན ་གྱི  སེམས་ཅན་གྱིས  །_།  དེ  བཞིན 
 ན ི 						ན	ི 	།_། 	རྒྱ 	མཚོ 	སྐམས 	bstod tshogs ka_.txt	     ན ི  །_།  རྒྱ  མཚོ  སྐམས 
 ན  མི 						ན 	མི 	ཤེས་པ 	-ས 	བསྒྲིབས་པས 	།_། 	bstod tshogs ka_.txt	     ན  མི  ཤེས་པ  -ས  བསྒྲིབས་པས  །_། 
 ན ི 						ན	ི 	མེད་པ 	-ར་བརྟགས 	།_། 	དམན་དང 	bstod tshogs ka_.txt	     ན ི  མེད་པ  -ར་བརྟགས  །_།  དམན་དང 
 ན མས 						ན	མས 	དམན་པ་ལ 	།_། 	བཅོམ 	ལྡན 	bstod tshogs ka_.txt	     ན མས  དམན་པ་ལ  །_།  བཅོམ  ལྡན 
 ན ་ཆེན 						ན	་ཆེན 	མཆོག་ནི 	བཞག་པ་འདྲ 	།_། 	སེམས 	bstod tshogs ka_.txt	     ན ་ཆེན  མཆོག་ནི  བཞག་པ་འདྲ  །_།  སེམས 
 ན  བསོད་ནམས 						ན 	བསོད་ནམས 	བྱས 	རྣམས་ལ 	།_། 	འོད་ཀྱིས 	bstod tshogs ka_.txt	     ན  བསོད་ནམས  བྱས  རྣམས་ལ  །_།  འོད་ཀྱིས 
 ན ་པའི 						ན	་པའི 	།_། 	སུམ 	ཅུ 	རྩ་གཉིས 	bstod tshogs ka_.txt	     ན ་པའི  །_།  སུམ  ཅུ  རྩ་གཉིས 
 ན  འབར 						ན 	འབར 	བ 	།_། 	སངས 	རྒྱས་དེ་ཡི 	bstod tshogs ka_.txt	     ན  འབར  བ  །_།  སངས  རྒྱས་དེ་ཡི 
 ན ་ན་གནས 						ན	་ན་གནས 	།_། 	མགོན་པོ་དེ་ཡི 	གཟུགས་ཀྱི་སྐུས 	།_། 	bstod tshogs ka_.txt	     ན ་ན་གནས  །_།  མགོན་པོ་དེ་ཡི  གཟུགས་ཀྱི་སྐུས  །_། 
 ན ས་ཀྱང 						ན	ས་ཀྱང 	_།_། 	གདུལ་བྱ 	རྣམས་ནི 	གདུལ་བ 	bstod tshogs ka_.txt	     ན ས་ཀྱང  _།_།  གདུལ་བྱ  རྣམས་ནི  གདུལ་བ 
 ན ི 						ན	ི 	ངེས 	རྟོགས་ནས 	།_། 	དེར་ནི 	bstod tshogs ka_.txt	     ན ི  ངེས  རྟོགས་ནས  །_།  དེར་ནི 
 ན  །_། 						ན 	།_། 	ས 	རྣམས་དེ་ཡི 	བདག་ཉིད་གནས 	།_། 	bstod tshogs ka_.txt	     ན  །_།  ས  རྣམས་དེ་ཡི  བདག་ཉིད་གནས  །_། 
 ན ་པོ 						ན	་པོ 	-འི 	གནས་མཆོག་དང 	_།_། 	འོག་མིན 	bstod tshogs ka_.txt	     ན ་པོ  -འི  གནས་མཆོག་དང  _།_།  འོག་མིན 
-འི  ན ང་ན 	གྱུར་ལ 	བདག་སྨྲའོ 	།_། 	བྱིས་པ 	-འི 	ན	ང་ན 	ཡོངས 	མཁྱེན་དང 	_།_། 	འཕགས་པ 	bstod tshogs ka_.txt	གྱུར་ལ  བདག་སྨྲའོ  །_།  བྱིས་པ  -འི  ན ང་ན  ཡོངས  མཁྱེན་དང  _།_།  འཕགས་པ 
-འི  ན ང་ན 					-འི 	ན	ང་ན 	སྣ་ཚོགས་ཉིད 	།_། 	དབང 	ཕྱུག 	bstod tshogs ka_.txt	    -འི  ན ང་ན  སྣ་ཚོགས་ཉིད  །_།  དབང  ཕྱུག 
 ན ་པོ 						ན	་པོ 	ཚེ་དཔག་མེད 	།_། 	བསྐལ་པ 	-འི 	bstod tshogs ka_.txt	     ན ་པོ  ཚེ་དཔག་མེད  །_།  བསྐལ་པ  -འི 
 ན  །_། 						ན 	།_། 	ཕྱི 	རོལ 	སེམས་ཅན 	ཁམས་ཀྱི་ཡང 	bstod tshogs ka_.txt	     ན  །_།  ཕྱི  རོལ  སེམས་ཅན  ཁམས་ཀྱི་ཡང 
 ན ི 						ན	ི 	།_། 	ཚེ་ཡང་གང་གིས 	བསྲུངས 	གྱུར་ཅིང 	bstod tshogs ka_.txt	     ན ི  །_།  ཚེ་ཡང་གང་གིས  བསྲུངས  གྱུར་ཅིང 
 ན ས་པའི 						ན	ས་པའི 	།_། 	རྒྱུ་གང 	མི་ཟད་པ་དེ་ཉིད 	།_། 	bstod tshogs ka_.txt	     ན ས་པའི  །_།  རྒྱུ་གང  མི་ཟད་པ་དེ་ཉིད  །_། 
 ན ་དུ 						ན	་དུ 	རབ་ཏུ་འཇུག 	_། 	བྱང 	ཆུབ 	bstod tshogs ka_.txt	     ན ་དུ  རབ་ཏུ་འཇུག  _།  བྱང  ཆུབ 
 ན ི 						ན	ི 	བསམ 	མི་བྱ 	།_། 	ཡུལ་དྲུག 	bstod tshogs ka_.txt	     ན ི  བསམ  མི་བྱ  །_།  ཡུལ་དྲུག 
 ན ི 						ན	ི 	།_། 	ཡང 	དག 	ཇི་བཞིན 	bstod tshogs ka_.txt	     ན ི  །_།  ཡང  དག  ཇི་བཞིན 
 ན ་ནི 						ན	་ནི 	གནས་པ་ལས 	།_། 	ངང་པ 	འོ་མ 	bstod tshogs ka_.txt	     ན ་ནི  གནས་པ་ལས  །_།  ངང་པ  འོ་མ 
 ན ི 						ན	ི 	མ་ཡིན 	དེ་བཞིན་གནས 	།_། 	དེ 	bstod tshogs ka_.txt	     ན ི  མ་ཡིན  དེ་བཞིན་གནས  །_།  དེ 
 ན  ཉོན་མོངས་ཀྱིས 						ན 	ཉོན་མོངས་ཀྱིས 	གཡོགས་ནས 	།_། 	ཡེ 	ཤེས 	bstod tshogs ka_.txt	     ན  ཉོན་མོངས་ཀྱིས  གཡོགས་ནས  །_།  ཡེ  ཤེས 
 ན ས་ཀྱང 						ན	ས་ཀྱང 	_།_། 	རྣལ་འབྱོར་པ་ཡིས 	ཡེ་ཤེས་ལེན 	།_། 	bstod tshogs ka_.txt	     ན ས་ཀྱང  _།_།  རྣལ་འབྱོར་པ་ཡིས  ཡེ་ཤེས་ལེན  །_། 
 ན ི 						ན	ི 	འདོར་བ 	-ར་བྱེད 	།_། 	བདག་དང 	bstod tshogs ka_.txt	     ན ི  འདོར་བ  -ར་བྱེད  །_།  བདག་དང 
 ན ་པས 						ན	་པས 	།_། 	ཇི 	སྲིད 	ཕྱི་རོལ་རྣམ 	bstod tshogs ka_.txt	     ན ་པས  །_།  ཇི  སྲིད  ཕྱི་རོལ་རྣམ 
 ན  །_། 						ན 	།_། 	སྲིད་པ 	-འི 	ས་བོན 	འགག་པ 	bstod tshogs ka_.txt	     ན  །_།  སྲིད་པ  -འི  ས་བོན  འགག་པ 
 ན ་འདས 						ན	་འདས 	།_། 	གཙང་བ 	རྟག་པ 	དགེ་བ 	bstod tshogs ka_.txt	     ན ་འདས  །_།  གཙང་བ  རྟག་པ  དགེ་བ 
 ན ི 						ན	ི 	བྱིས་པ 	-ས་བརྟགས 	།_། 	དེ་ཡི་གཉིས 	bstod tshogs ka_.txt	     ན ི  བྱིས་པ  -ས་བརྟགས  །_།  དེ་ཡི་གཉིས 
 ན ས 						ན	ས 	།_། 	དཀའ 	སྤྱོད 	སྣ་ཚོགས 	bstod tshogs ka_.txt	     ན ས  །_།  དཀའ  སྤྱོད  སྣ་ཚོགས 
 ན ་པ་དང 						ན	་པ་དང 	_།_། 	ཚུལ་ཁྲིམས 	སེམས་ཅན 	དོན 	bstod tshogs ka_.txt	     ན ་པ་དང  _།_།  ཚུལ་ཁྲིམས  སེམས་ཅན  དོན 
 ན  ཕན 						ན 	ཕན 	བྱེད 	བཟོད་པ་སྟེ 	།_། 	གསུམ་པོ 	bstod tshogs ka_.txt	     ན  ཕན  བྱེད  བཟོད་པ་སྟེ  །_།  གསུམ་པོ 
 ན ི 						ན	ི 	ཁམས 	རྒྱས་འགྱུར 	།_། 	ཆོས 	bstod tshogs ka_.txt	     ན ི  ཁམས  རྒྱས་འགྱུར  །_།  ཆོས 
 ན ་ལ 						ན	་ལ 	བརྩོན་འགྲུས་དང 	_།_། 	བསམ་གཏན་ལ 	སེམས 	bstod tshogs ka_.txt	     ན ་ལ  བརྩོན་འགྲུས་དང  _།_།  བསམ་གཏན་ལ  སེམས 
 ན ་པ་སྟེ 						ན	་པ་སྟེ 	།_། 	འདི་ཡང 	བྱང་ཆུབ 	རྒྱས་བྱེད་ཡིན 	bstod tshogs ka_.txt	     ན ་པ་སྟེ  །_།  འདི་ཡང  བྱང་ཆུབ  རྒྱས་བྱེད་ཡིན 
 ན ་ལམ 						ན	་ལམ 	རྣམ་པ 	-ར 	སྦྱངས་པ་དང 	_།_། 	bstod tshogs ka_.txt	     ན ་ལམ  རྣམ་པ  -ར  སྦྱངས་པ་དང  _།_། 
 ན ས 						ན	ས 	ཡེ་ཤེས་ཏེ 	།_། 	ཁམས 	རྒྱས་བྱེད་པ 	bstod tshogs ka_.txt	     ན ས  ཡེ་ཤེས་ཏེ  །_།  ཁམས  རྒྱས་བྱེད་པ 
 ན ་པ 						ན	་པ 	-ར 	སྨྲ་བ་སྟེ 	།_། 	བྱང 	bstod tshogs ka_.txt	     ན ་པ  -ར  སྨྲ་བ་སྟེ  །_།  བྱང 
 ན ི 						ན	ི 	འབྱུང 	མ་ཡིན 	།_། 	བུར་ཤིང 	bstod tshogs ka_.txt	     ན ི  འབྱུང  མ་ཡིན  །_།  བུར་ཤིང 
 ན ་ལ 						ན	་ལ 	སྡང་གང 	_།_། 	ཁ་ར 	སྤྱད་པ 	bstod tshogs ka_.txt	     ན ་ལ  སྡང་གང  _།_།  ཁ་ར  སྤྱད་པ 
 ན  མེད་པ 						ན 	མེད་པ 	-ར་ནི 	།_། 	ཁ 	ར 	bstod tshogs ka_.txt	     ན  མེད་པ  -ར་ནི  །_།  ཁ  ར 
 ན  །_། 						ན 	།_། 	བུར་ཤིང 	ས་བོན་གང 	བསྲུངས་ནས 	།_། 	bstod tshogs ka_.txt	     ན  །_།  བུར་ཤིང  ས་བོན་གང  བསྲུངས་ནས  །_། 
 ན ས་ཤིང 						ན	ས་ཤིང 	བསྒྲུབས་པ་ལས 	།_། 	བུ་རམ 	ཁ་ར 	bstod tshogs ka_.txt	     ན ས་ཤིང  བསྒྲུབས་པ་ལས  །_།  བུ་རམ  ཁ་ར 
 ན ི 						ན	ི 	།_། 	དེ་ལས 	འབྱུང་བ 	-ར 	bstod tshogs ka_.txt	     ན ི  །_།  དེ་ལས  འབྱུང་བ  -ར 
 ན ི 						ན	ི 	རབ 	བསྲུངས་ནས 	།_། 	ཉེ 	bstod tshogs ka_.txt	     ན ི  རབ  བསྲུངས་ནས  །_།  ཉེ 
 ན ས་ཤིང 						ན	ས་ཤིང 	བསྒྲུབས་པ་ལས 	།_། 	དགྲ 	བཅོམ 	bstod tshogs ka_.txt	     ན ས་ཤིང  བསྒྲུབས་པ་ལས  །_།  དགྲ  བཅོམ 
